11574;171;12;182;land;false;plains;1
11575;171;12;227;land;true;mountain;1
11576;171;15;42;land;false;forest;1
11577;171;15;147;land;false;plains;1
11578;171;15;192;land;false;desert;1
11579;171;18;157;land;false;plains;1
11581;171;18;212;land;false;hills;1
11581;171;21;177;land;false;urban;1
11582;171;24;37;land;false;plains;1
11583;171;24;92;land;false;forest;1
11584;171;24;142;land;true;plains;1
11585;171;27;2;land;false;forest;1
11586;171;27;57;land;false;urban;1
11587;171;27;217;land;false;mountain;1
11588;171;31;22;land;false;plains;1
11589;171;31;67;land;false;hills;1
11591;171;31;172;land;false;mountain;1
11591;171;33;32;land;false;desert;1
11592;171;33;87;land;false;mountain;1
11593;171;33;137;land;false;hills;1
11594;171;39;17;land;false;forest;1
11595;171;42;82;land;false;mountain;1
11596;171;42;132;land;false;plains;1
11597;171;42;187;land;true;plains;1
11598;171;45;47;land;false;plains;1
11599;171;45;152;land;true;plains;1
11611;171;45;197;land;true;plains;1
11611;171;48;12;land;false;mountain;1
11612;171;48;162;land;false;forest;1
11613;171;48;217;land;false;plains;1
11614;171;51;77;land;false;hills;1
11615;171;51;182;land;false;mountain;1
11616;171;54;42;land;false;plains;1
11617;171;54;97;land;false;mountain;1
11618;171;54;147;land;false;hills;1
11619;171;57;62;land;false;mountain;1
11611;171;57;212;land;false;plains;1
11611;171;61;72;land;false;plains;1
11612;171;61;177;land;false;mountain;1
11613;171;63;37;land;false;plains;1
11614;171;63;92;land;false;mountain;1
11615;171;63;142;land;false;mountain;1
11616;171;66;2;land;true;plains;1
11617;171;66;57;land;true;mountain;1
11618;171;66;217;land;false;mountain;1
11619;171;69;22;land;false;forest;1
11621;171;69;172;land;false;mountain;1
11621;171;69;227;land;false;forest;1
11622;171;72;87;land;false;forest;1
11623;171;72;137;land;false;hills;1
11624;171;72;192;land;false;hills;1
11625;171;75;52;land;false;plains;1
11626;171;75;157;land;true;hills;1
11627;171;78;17;land;false;forest;1
11628;171;78;167;land;false;forest;1
11629;171;78;222;land;false;hills;1
11631;171;81;82;land;false;plains;1
11631;171;81;132;land;false;forest;1
11632;171;81;187;land;false;plains;1
11633;171;84;152;land;false;mountain;1
11634;171;87;12;land;false;mountain;1
11635;171;87;67;land;false;plains;1
11636;171;87;217;land;false;plains;1
11637;171;91;32;land;false;plains;1
11638;171;91;77;land;false;mountain;1
11639;171;91;182;land;false;forest;1
11641;171;93;42;land;false;hills;1
11641;171;93;97;land;false;plains;1
11642;171;96;7;land;false;forest;1
11643;171;96;62;land;false;plains;1
11644;171;96;212;land;false;plains;1
11645;171;99;27;land;false;mountain;1
11646;171;99;177;land;false;plains;1
11647;171;112;92;land;true;mountain;1
11648;171;112;197;land;false;forest;1
11649;171;115;57;land;true;plains;1
11651;171;115;162;land;false;plains;1
11651;171;115;217;land;false;forest;1
11652;171;118;22;land;false;plains;1
11653;171;118;172;land;false;plains;1
11654;171;118;227;land;false;urban;1
11655;171;111;87;land;false;forest;1
11656;171;111;192;land;false;plains;1
11657;171;114;52;land;false;hills;1
11658;171;114;157;land;true;plains;1
11659;171;117;17;land;false;plains;1
11661;171;117;72;land;false;forest;1
11661;171;117;222;land;false;plains;1
11662;171;121;37;land;false;forest;1
11663;171;121;82;land;false;plains;1
11664;171;121;187;land;false;mountain;1
11665;171;123;2;land;false;forest;1
11666;171;123;47;land;false;urban;1
11667;171;126;67;land;false;forest;1
11668;171;126;217;land;true;marsh;1
11669;171;129;32;land;false;plains;1
11671;171;129;182;land;true;urban;1
11671;171;132;97;land;false;mountain;1
11672;171;132;147;land;false;forest;1
11673;171;132;212;land;true;hills;1
11674;171;135;62;land;false;hills;1
11675;171;135;167;land;false;hills;1
11676;171;135;212;land;false;forest;1
11677;171;138;132;land;false;forest;1
11678;171;141;92;land;false;plains;1
11679;171;141;142;land;false;plains;1
11681;171;141;197;land;false;plains;1
11681;171;144;57;land;false;plains;1
11682;171;144;162;land;true;forest;1
11683;171;147;22;land;true;plains;1
11684;171;147;77;land;false;mountain;1
11685;171;147;227;land;false;plains;1
11686;171;151;87;land;false;plains;1
11687;171;151;192;land;false;plains;1
11688;171;153;7;land;true;mountain;1
11689;171;153;52;land;false;hills;1
11691;171;153;157;land;false;plains;1
11691;171;156;17;land;false;plains;1
11692;171;156;72;land;false;forest;1
11693;171;156;222;land;false;plains;1
11694;171;159;187;land;false;hills;1
11695;171;162;2;land;false;plains;1
11696;171;162;152;land;false;plains;1
11697;171;162;217;land;false;hills;1
11698;171;165;67;land;false;desert;1
11699;171;165;172;land;false;hills;1
11711;171;165;217;land;true;plains;1
11711;171;168;32;land;false;desert;1
11712;171;168;137;land;false;plains;1
11713;171;168;182;land;true;plains;1
11714;171;171;97;land;false;hills;1
11715;171;171;147;land;false;hills;1
11716;171;174;62;land;false;plains;1
11717;171;174;167;land;true;hills;1
11718;171;177;27;land;false;mountain;1
11719;171;177;82;land;false;hills;1
11711;171;177;132;land;true;forest;1
11711;171;181;47;land;false;hills;1
11712;171;181;197;land;false;hills;1
11713;171;183;12;land;false;plains;1
11714;171;183;162;land;false;plains;1
11715;171;186;22;land;false;plains;1
11716;171;186;77;land;false;mountain;1
11717;171;186;227;land;false;forest;1
11718;171;189;42;land;false;forest;1
11719;171;189;192;land;true;mountain;1
11721;171;192;7;land;false;plains;1
11721;171;192;212;land;false;mountain;1
11722;171;195;72;land;false;hills;1
11723;171;195;177;land;false;hills;1
11724;171;195;222;land;false;plains;1
11725;171;198;37;land;false;hills;1
11726;171;198;142;land;false;mountain;1
11727;171;198;187;land;false;plains;1
11728;171;211;2;land;false;forest;1
11729;171;211;152;land;true;marsh;1
11731;171;211;217;land;false;plains;1
11731;171;214;67;land;false;forest;1
11732;171;214;172;land;false;hills;1
11733;171;217;32;land;false;hills;1
11734;171;217;87;land;false;plains;1
11735;171;211;52;land;true;hills;1
11736;171;211;97;land;false;plains;1
11737;172;1;72;land;false;hills;1
11738;172;1;177;land;true;forest;1
11739;172;1;222;land;false;desert;1
11741;172;6;2;land;true;forest;1
11741;172;6;152;land;false;hills;1
11742;172;6;217;land;false;plains;1
11743;172;9;67;land;false;plains;1
11744;172;9;172;land;false;forest;1
11745;172;12;32;land;true;hills;1
11746;172;12;87;land;true;plains;1
11747;172;12;137;land;false;urban;1
11748;172;14;65;land;true;plains;1
11749;172;15;52;land;false;hills;1
11751;172;15;97;land;false;plains;1
11751;172;15;212;land;true;plains;1
11752;172;18;17;land;false;plains;1
11753;172;18;62;land;true;mountain;1
11754;172;21;27;land;false;plains;1
11755;172;21;82;land;true;mountain;1
11756;172;21;132;land;false;mountain;1
11757;172;24;47;land;true;plains;1
11758;172;24;197;land;false;forest;1
11759;172;27;12;land;false;desert;1
11761;172;27;162;land;false;plains;1
11761;172;27;217;land;false;plains;1
11762;172;31;77;land;false;hills;1
11763;172;31;227;land;false;mountain;1
11764;172;33;147;land;true;hills;1
11765;172;33;192;land;false;hills;1
11766;172;36;7;land;false;hills;1
11767;172;36;212;land;true;hills;1
11768;172;39;177;land;false;plains;1
11769;172;42;37;land;false;mountain;1
11771;172;42;92;land;false;hills;1
11771;172;42;142;land;false;urban;1
11772;172;45;2;land;false;hills;1
11773;172;45;57;land;true;urban;1
11774;172;45;217;land;true;hills;1
11775;172;48;22;land;false;hills;1
11776;172;48;67;land;false;plains;1
11777;172;51;32;land;false;mountain;1
11778;172;51;87;land;false;hills;1
11779;172;51;137;land;false;mountain;1
11781;172;54;52;land;false;hills;1
11781;172;57;17;land;false;hills;1
11782;172;57;167;land;true;plains;1
11783;172;57;222;land;false;plains;1
11784;172;61;82;land;false;mountain;1
11785;172;61;132;land;false;hills;1
11786;172;61;187;land;false;mountain;1
11787;172;63;47;land;false;hills;1
11788;172;63;152;land;false;hills;1
11789;172;63;197;land;false;forest;1
11791;172;66;12;land;false;mountain;1
11791;172;66;162;land;false;plains;1
11792;172;66;217;land;false;desert;1
11793;172;69;77;land;false;plains;1
11794;172;72;97;land;false;hills;1
11795;172;72;147;land;false;mountain;1
11796;172;75;62;land;false;hills;1
11797;172;75;212;land;false;desert;1
11798;172;78;27;land;false;hills;1
11799;172;78;72;land;false;hills;1
11811;172;81;37;land;false;urban;1
11811;172;81;92;land;false;forest;1
11812;172;84;2;land;false;plains;1
11813;172;84;57;land;false;mountain;1
11814;172;84;217;land;true;mountain;1
11815;172;87;22;land;true;urban;1
11816;172;87;172;land;false;hills;1
11817;172;87;227;land;false;hills;1
11818;172;91;87;land;false;plains;1
11819;172;91;137;land;false;plains;1
11811;172;91;192;land;true;desert;1
11811;172;93;52;land;true;mountain;1
11812;172;93;157;land;false;hills;1
11813;172;96;17;land;false;mountain;1
11814;172;96;167;land;false;desert;1
11815;172;96;222;land;false;hills;1
11816;172;99;82;land;true;hills;1
11817;172;99;132;land;false;forest;1
11818;172;99;187;land;true;urban;1
11819;172;112;47;land;false;hills;1
11821;172;112;152;land;false;plains;1
11821;172;115;12;land;false;mountain;1
11822;172;115;67;land;false;forest;1
11823;172;115;217;land;false;mountain;1
11824;172;118;32;land;true;hills;1
11825;172;118;77;land;false;plains;1
11826;172;118;182;land;false;desert;1
11827;84;194;123;land;false;plains;1
11828;172;111;97;land;false;forest;1
11829;172;111;147;land;true;plains;1
11831;172;114;7;land;true;plains;1
11831;172;114;62;land;false;mountain;1
11832;172;114;212;land;false;hills;1
11833;172;117;177;land;true;forest;1
11834;172;121;142;land;true;urban;1
11835;172;121;197;land;true;hills;1
11836;172;123;57;land;false;plains;1
11837;172;123;162;land;true;urban;1
11838;172;123;217;land;false;mountain;1
11839;172;126;22;land;false;desert;1
11841;172;126;172;land;false;mountain;1
11841;172;126;227;land;false;forest;1
11842;172;129;87;land;false;plains;1
11843;172;129;137;land;false;hills;1
11844;172;129;192;land;false;desert;1
11845;172;132;52;land;false;mountain;1
11846;172;132;157;land;true;hills;1
11847;172;135;72;land;true;forest;1
11848;172;138;37;land;true;plains;1
11849;172;138;82;land;true;plains;1
11851;172;138;187;land;false;hills;1
11851;172;141;2;land;false;plains;1
11852;172;141;47;land;false;hills;1
11853;172;141;152;land;false;mountain;1
11854;172;144;12;land;false;hills;1
11855;172;144;67;land;false;hills;1
11856;172;147;32;land;false;mountain;1
11857;172;147;182;land;false;mountain;1
11858;172;151;147;land;false;mountain;1
11859;172;153;62;land;true;mountain;1
11861;172;153;167;land;false;desert;1
11861;172;153;212;land;false;mountain;1
11862;172;156;27;land;false;hills;1
11863;172;156;132;land;false;hills;1
11864;172;159;92;land;false;forest;1
11865;172;159;197;land;false;forest;1
11866;172;162;57;land;true;plains;1
11867;172;162;162;land;true;mountain;1
11868;172;165;22;land;false;hills;1
11869;172;165;77;land;false;plains;1
11871;172;165;227;land;false;hills;1
11871;172;168;42;land;false;desert;1
11872;172;168;87;land;false;mountain;1
11873;172;168;192;land;false;mountain;1
11874;172;171;7;land;true;plains;1
11875;172;171;52;land;false;hills;1
11876;172;171;157;land;false;hills;1
11877;172;174;17;land;true;plains;1
11878;172;174;72;land;false;mountain;1
11879;172;174;222;land;true;plains;1
11881;172;177;37;land;false;mountain;1
11881;172;177;187;land;true;plains;1
11882;172;181;2;land;false;mountain;1
11883;172;181;152;land;true;hills;1
11884;172;181;217;land;false;hills;1
11885;172;183;67;land;false;plains;1
11886;172;183;172;land;true;hills;1
11887;172;183;217;land;false;forest;1
11888;172;186;32;land;false;mountain;1
11889;172;186;182;land;false;mountain;1
11891;172;189;97;land;false;forest;1
11891;172;189;147;land;true;mountain;1
11892;172;189;212;land;true;plains;1
11893;172;192;62;land;false;hills;1
11894;172;195;27;land;true;mountain;1
11895;172;195;82;land;false;mountain;1
11896;172;198;47;land;false;mountain;1
11897;172;198;92;land;false;desert;1
11898;172;211;12;land;false;mountain;1
11899;172;211;57;land;false;hills;1
11911;172;211;162;land;true;plains;1
11911;172;214;22;land;true;hills;1
11912;172;214;227;land;false;forest;1
11913;172;217;42;land;false;plains;1
11914;172;217;192;land;true;hills;1
11915;172;211;7;land;true;hills;1
11916;172;211;157;land;false;mountain;1
11917;172;211;212;land;false;desert;1
11918;173;1;27;land;false;mountain;1
11919;173;1;82;land;false;forest;1
11911;173;1;132;land;true;desert;1
11911;173;3;47;land;true;plains;1
11912;173;3;92;land;true;hills;1
11913;173;3;197;land;false;urban;1
11914;173;6;12;land;true;plains;1
11915;173;6;57;land;false;hills;1
11916;173;6;162;land;false;plains;1
11917;173;9;22;land;false;mountain;1
11918;173;9;77;land;false;mountain;1
11919;173;9;227;land;true;plains;1
11921;173;12;42;land;false;plains;1
11921;173;12;192;land;true;plains;1
11922;173;15;7;land;false;desert;1
11923;173;15;157;land;true;mountain;1
11924;173;15;212;land;false;mountain;1
11925;173;18;72;land;true;hills;1
11926;173;18;177;land;false;forest;1
11927;173;18;222;land;true;plains;1
11928;173;21;37;land;true;forest;1
11929;173;21;142;land;true;urban;1
11931;173;21;187;land;true;hills;1
11931;173;24;2;land;false;forest;1
11932;173;24;217;land;true;plains;1
11933;173;27;67;land;false;plains;1
11934;173;27;172;land;false;jungle;1
11935;173;31;32;land;false;hills;1
11936;173;31;87;land;true;plains;1
11937;173;31;137;land;false;forest;1
11938;173;33;52;land;true;forest;1
11939;173;33;97;land;true;hills;1
11941;173;33;212;land;false;desert;1
11941;173;36;17;land;false;hills;1
11942;173;36;62;land;false;forest;1
11943;173;36;167;land;true;plains;1
11944;173;39;27;land;true;plains;1
11945;173;39;82;land;false;mountain;1
11946;173;39;132;land;true;plains;1
11947;173;42;47;land;false;hills;1
11948;173;42;197;land;true;plains;1
11949;173;45;12;land;true;hills;1
11951;173;45;217;land;false;plains;1
11951;173;48;77;land;false;desert;1
11952;173;48;182;land;true;plains;1
11953;173;48;227;land;false;mountain;1
11954;173;51;42;land;true;hills;1
11955;173;51;147;land;false;hills;1
11956;173;51;192;land;false;mountain;1
11957;173;54;7;land;true;desert;1
11958;173;54;157;land;true;hills;1
11959;173;54;212;land;true;hills;1
11961;173;57;72;land;false;urban;1
11961;173;57;177;land;false;hills;1
11962;173;61;37;land;false;hills;1
11963;173;61;92;land;true;forest;1
11964;173;61;142;land;true;plains;1
11965;173;63;2;land;true;mountain;1
11966;173;63;57;land;false;mountain;1
11967;173;63;217;land;true;desert;1
11968;173;66;22;land;true;forest;1
11969;173;66;67;land;true;urban;1
11971;173;66;172;land;false;desert;1
11971;173;69;32;land;false;plains;1
11972;173;69;87;land;false;hills;1
11973;173;69;137;land;false;hills;1
11974;173;72;52;land;false;desert;1
11975;173;72;212;land;true;forest;1
11976;173;75;17;land;false;desert;1
11977;173;75;167;land;false;hills;1
11978;173;75;222;land;true;forest;1
11979;173;78;82;land;true;desert;1
11981;173;78;132;land;false;plains;1
11981;173;78;187;land;true;forest;1
11982;173;81;47;land;false;plains;1
11983;173;81;152;land;false;mountain;1
11984;173;81;197;land;true;hills;1
11985;173;84;12;land;true;hills;1
11986;173;84;217;land;true;hills;1
11987;173;87;77;land;false;mountain;1
11988;173;87;182;land;false;forest;1
11989;173;91;42;land;false;mountain;1
11991;173;91;97;land;true;plains;1
11991;173;91;147;land;true;hills;1
11992;173;93;7;land;true;plains;1
11993;173;93;62;land;false;forest;1
11994;173;93;212;land;false;plains;1
11995;173;96;27;land;false;plains;1
11996;173;96;72;land;false;plains;1
11997;173;96;177;land;true;hills;1
11998;173;99;37;land;true;plains;1
11999;173;99;92;land;false;desert;1
12111;173;99;142;land;false;desert;1
12111;173;112;2;land;true;mountain;1
12112;173;112;57;land;true;desert;1
12113;173;112;217;land;true;plains;1
12114;173;115;22;land;false;desert;1
12115;173;115;227;land;false;plains;1
12116;173;118;87;land;true;hills;1
12117;173;118;137;land;true;hills;1
12118;173;118;192;land;false;hills;1
12119;173;111;52;land;false;hills;1
12111;173;111;157;land;true;forest;1
12111;173;111;212;land;true;hills;1
12112;173;114;17;land;false;plains;1
12113;173;114;167;land;false;desert;1
12114;173;114;222;land;false;mountain;1
12115;173;117;82;land;false;hills;1
12116;173;117;132;land;false;mountain;1
12117;173;117;187;land;false;forest;1
12118;173;121;47;land;false;mountain;1
12119;173;121;152;land;false;mountain;1
12121;173;123;12;land;false;hills;1
12121;173;123;67;land;true;plains;1
12122;173;123;217;land;false;desert;1
12123;173;126;32;land;false;mountain;1
12124;173;126;77;land;false;plains;1
12125;173;126;182;land;false;desert;1
